timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633609070035,-0.11010742,-0.9192505,0.35784912,-0.15625,-0.859375,0.109375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070063,-0.10595703,-0.9170532,0.35906982,-0.234375,-0.265625,-0.265625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070138,-0.109375,-0.92437744,0.3522339,0.25,-1.296875,-0.015625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070152,-0.10839844,-0.90997314,0.3703003,0.75,-0.78125,-0.046875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070182,-0.10986328,-0.92681885,0.35150146,-1.171875,-0.328125,-0.25,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070264,-0.1159668,-0.92144775,0.36639404,0.609375,-0.609375,-0.03125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070276,-0.109375,-0.90948486,0.34661865,-0.359375,-0.5,-0.15625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070304,-0.111816406,-0.91778564,0.36810303,-0.65625,-0.828125,-0.109375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070381,-0.1081543,-0.92681885,0.35394287,-0.40625,-1.296875,0.171875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070397,-0.11425781,-0.90582275,0.3612671,-0.265625,-0.59375,-0.140625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070423,-0.11279297,-0.9187622,0.35809326,0.046875,-0.375,0.046875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070499,-0.10522461,-0.9168091,0.3505249,-0.140625,-0.78125,0.0,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070514,-0.11621094,-0.91973877,0.3619995,0.0,-0.859375,-0.171875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070543,-0.107177734,-0.9204712,0.35614014,0.171875,-0.609375,0.078125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070620,-0.11254883,-0.92022705,0.35736084,-0.265625,-0.84375,-0.1875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070641,-0.104003906,-0.9187622,0.35662842,-0.421875,-0.75,-0.4375,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070662,-0.107177734,-0.927063,0.35565186,0.125,-0.9375,-0.046875,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070743,-0.11303711,-0.9155884,0.36419678,0.15625,-0.9375,0.125,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070752,-0.11206055,-0.9241333,0.3475952,-1.59375,-0.84375,-0.40625,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
1633609070784,-0.111572266,-0.91729736,0.36419678,0.59375,-0.625,0.0,Respeck,Standing,100,s1891214,,Respeck_s1891214_Standing_07-10-2021_14-18-00
