timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520090518,-0.0048828125,-0.5175781,0.83984375,0.03125,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520090550,-0.0146484375,-0.5341797,0.8378906,0.03125,0.03125,-0.09375,-45.875,-8.1875,-134.3125,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520090578,-0.0146484375,-0.52246094,0.8408203,0.03125,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520090642,-0.009765625,-0.5263672,0.83496094,0.03125,0.15625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520090670,-0.009765625,-0.51171875,0.82714844,0.09375,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520090699,-0.0107421875,-0.5253906,0.83984375,0.03125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520090759,-0.0126953125,-0.5283203,0.8359375,-0.1875,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520090789,-0.0087890625,-0.51953125,0.8232422,-0.25,0.09375,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520090818,-0.017578125,-0.5234375,0.83496094,-0.21875,-0.28125,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520090880,-0.0068359375,-0.53027344,0.8251953,-0.09375,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520090909,-0.0048828125,-0.5205078,0.82714844,0.09375,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520090939,-0.017578125,-0.5175781,0.83496094,-0.09375,0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520090999,-0.017578125,-0.5136719,0.83691406,-0.40625,-0.21875,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091029,-0.0107421875,-0.5263672,0.83984375,-0.15625,-0.28125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091059,-0.021484375,-0.5263672,0.8466797,-0.28125,-0.09375,0.03125,-47.6875,-9.25,-133.25,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091120,-0.0087890625,-0.5263672,0.8544922,-0.21875,0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091177,-0.018554688,-0.5185547,0.85058594,-0.21875,-0.15625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091179,-0.0078125,-0.5263672,0.8339844,0.03125,-0.03125,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091243,-0.0087890625,-0.51953125,0.82714844,-0.03125,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091299,-0.0087890625,-0.51953125,0.8388672,-0.09375,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091301,-0.020507812,-0.52734375,0.83496094,-0.15625,-0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091359,-0.0087890625,-0.51953125,0.83496094,-0.15625,-0.15625,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091389,-0.005859375,-0.5185547,0.83984375,-0.21875,-0.09375,0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091418,-0.00390625,-0.5205078,0.8408203,-0.28125,-0.03125,0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091511,-0.00390625,-0.5234375,0.8330078,-0.34375,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091515,-0.020507812,-0.5214844,0.83691406,-0.09375,-0.21875,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091543,-0.0107421875,-0.5175781,0.83984375,-0.09375,-0.03125,0.21875,-45.875,-9.5625,-133.6875,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091598,-0.00390625,-0.5283203,0.8378906,-0.15625,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091629,-0.00390625,-0.5253906,0.8378906,-0.4375,-0.21875,0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091659,-0.0146484375,-0.51953125,0.84765625,-0.28125,-0.03125,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091721,-0.0146484375,-0.51464844,0.83203125,-0.28125,-0.375,0.65625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091752,-0.00390625,-0.5214844,0.83203125,0.03125,0.09375,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091812,-0.016601562,-0.5175781,0.8251953,-0.4375,0.03125,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091840,-0.005859375,-0.5205078,0.82714844,-0.5,-0.21875,0.59375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091870,-0.016601562,-0.51953125,0.84472656,-0.34375,-0.09375,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091931,-0.020507812,-0.52734375,0.83691406,-0.21875,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091961,-0.01171875,-0.5185547,0.8339844,-0.21875,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520091991,-0.016601562,-0.52441406,0.8339844,-0.34375,-0.21875,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092019,-0.013671875,-0.52246094,0.8330078,-0.4375,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092083,-0.009765625,-0.52734375,0.8388672,-0.40625,-0.09375,0.53125,-45.125,-8.8125,-131.875,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092109,-0.018554688,-0.51464844,0.8417969,-0.5625,-0.28125,0.65625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092138,-0.0107421875,-0.5214844,0.82128906,-0.40625,-0.21875,0.65625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092199,-0.017578125,-0.51464844,0.83984375,-0.34375,-0.15625,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092228,-0.013671875,-0.5136719,0.82128906,-0.28125,-0.21875,0.59375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092260,-0.017578125,-0.52441406,0.84472656,-0.34375,-0.21875,0.59375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092320,-0.016601562,-0.5205078,0.83984375,-0.5625,-0.21875,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092348,-0.016601562,-0.5234375,0.8378906,-0.5,-0.21875,0.65625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092378,-0.00390625,-0.52246094,0.83496094,-0.40625,-0.03125,0.59375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092438,-0.015625,-0.5263672,0.8330078,-0.34375,-0.03125,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092469,-0.013671875,-0.52441406,0.83984375,-0.40625,-0.09375,0.53125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092501,-0.018554688,-0.5175781,0.8232422,-0.5,-0.09375,0.53125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092560,-0.0146484375,-0.53125,0.8300781,-0.625,-0.34375,0.46875,-46.9375,-8.8125,-130.875,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092590,-0.0146484375,-0.51464844,0.8300781,-0.15625,-0.15625,0.53125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092619,-0.013671875,-0.53125,0.82910156,-0.6875,0.03125,0.53125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092681,-0.016601562,-0.52734375,0.8300781,-0.34375,-0.375,0.71875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092710,-0.020507812,-0.5214844,0.84375,-0.28125,-0.03125,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092740,-0.009765625,-0.5292969,0.8496094,-0.4375,-0.15625,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092799,-0.021484375,-0.53027344,0.83691406,-0.5625,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092829,-0.0068359375,-0.5205078,0.83496094,-0.8125,-0.28125,0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092858,-0.015625,-0.5341797,0.83496094,-0.8125,-0.34375,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092919,-0.0126953125,-0.5292969,0.8339844,-0.6875,-0.09375,0.75,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092951,-0.01171875,-0.5185547,0.83496094,-0.4375,-0.09375,0.8125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520092978,-0.0146484375,-0.52246094,0.828125,-0.15625,-0.09375,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093042,-0.0126953125,-0.52734375,0.83691406,-0.15625,-0.09375,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093069,-0.0126953125,-0.5253906,0.83203125,-0.4375,-0.15625,0.34375,-47.5625,-9.125,-133.125,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093099,-0.01171875,-0.53027344,0.8300781,-0.625,-0.28125,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093158,-0.0146484375,-0.5263672,0.8203125,-0.75,-0.09375,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093190,-0.015625,-0.5253906,0.8339844,-0.5625,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093250,-0.0107421875,-0.5332031,0.8330078,-0.40625,-0.03125,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093282,-0.02734375,-0.5263672,0.8339844,-0.40625,0.03125,0.65625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093310,-0.0146484375,-0.53027344,0.8251953,-0.6875,-0.34375,0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093339,-0.017578125,-0.5234375,0.8203125,0.03125,0.09375,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093399,-0.0068359375,-0.53808594,0.8232422,-0.03125,0.21875,0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093458,-0.013671875,-0.5214844,0.8183594,-0.09375,-0.15625,0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093461,-0.015625,-0.52441406,0.8300781,-0.03125,0.15625,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093520,-0.022460938,-0.5263672,0.828125,0.34375,0.03125,-0.625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093549,-0.017578125,-0.52441406,0.83691406,0.40625,-0.09375,-0.625,-46.1875,-8.5,-132.1875,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093583,-0.0107421875,-0.53515625,0.8378906,0.28125,-0.09375,-0.53125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093638,-0.01171875,-0.53027344,0.8261719,0.15625,-0.03125,-0.53125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093670,-0.005859375,-0.52734375,0.83691406,0.15625,-0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093699,-0.0146484375,-0.5341797,0.8261719,0.53125,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093766,-0.018554688,-0.52734375,0.8359375,0.65625,0.03125,-0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093789,-0.017578125,-0.5263672,0.8232422,0.65625,0.09375,-0.59375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093818,-0.01171875,-0.52734375,0.8300781,0.65625,0.15625,-0.75,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093884,-0.016601562,-0.53515625,0.83496094,0.40625,-0.09375,-0.75,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093910,-0.0107421875,-0.5390625,0.83691406,0.21875,0.15625,-0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520093939,-0.009765625,-0.5292969,0.8310547,0.34375,-0.03125,-0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094000,-0.018554688,-0.5253906,0.82714844,0.21875,0.03125,-0.53125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094030,-0.0126953125,-0.5292969,0.8388672,0.34375,0.28125,-0.53125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094060,-0.0234375,-0.5283203,0.8251953,0.09375,-0.15625,-0.53125,-45.625,-9.4375,-133.875,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094121,-0.0126953125,-0.53125,0.8359375,0.46875,-0.03125,-0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094149,-0.0107421875,-0.515625,0.8408203,0.34375,0.15625,-0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094210,-0.0126953125,-0.52441406,0.83203125,0.21875,0.21875,-0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094275,-0.020507812,-0.52246094,0.82421875,0.34375,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094279,-0.01953125,-0.5234375,0.8261719,0.34375,0.15625,-0.59375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094299,-0.016601562,-0.515625,0.8408203,0.34375,0.09375,-0.59375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094360,-0.01171875,-0.5263672,0.83496094,0.28125,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094388,-0.01171875,-0.52246094,0.8232422,0.28125,-0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094422,-0.0126953125,-0.5234375,0.8300781,0.34375,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094480,-0.018554688,-0.5234375,0.8251953,0.28125,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094508,-0.015625,-0.5234375,0.82421875,0.40625,0.03125,-0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094541,-0.0048828125,-0.51953125,0.83691406,0.40625,0.28125,-0.40625,-47.25,-9.5625,-132.9375,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094599,-0.009765625,-0.5214844,0.83203125,0.21875,0.09375,-0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094630,-0.015625,-0.51660156,0.83691406,0.28125,0.03125,-0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094660,-0.0087890625,-0.53222656,0.8251953,0.28125,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094722,-0.01171875,-0.5175781,0.8330078,0.46875,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094781,-0.01171875,-0.5263672,0.8359375,0.21875,0.15625,-0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094785,-0.0146484375,-0.5234375,0.8330078,0.15625,-0.03125,-0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094840,-0.0087890625,-0.52734375,0.83984375,0.15625,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094869,-0.0234375,-0.5185547,0.8261719,0.03125,-0.28125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094900,-0.009765625,-0.51953125,0.8378906,0.59375,0.15625,-0.40625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094960,-0.0107421875,-0.51953125,0.8330078,0.21875,0.15625,-0.46875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520094994,-0.009765625,-0.5214844,0.8564453,0.34375,0.21875,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095019,-0.021484375,-0.51953125,0.82128906,0.46875,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095079,-0.0068359375,-0.5234375,0.8310547,0.21875,-0.09375,-0.40625,-46.8125,-9.4375,-133.375,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095108,-0.00390625,-0.5263672,0.83496094,0.09375,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095140,-0.005859375,-0.5175781,0.8339844,0.09375,0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095200,-0.0029296875,-0.52441406,0.82910156,0.15625,0.09375,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095230,-0.0126953125,-0.5214844,0.82714844,0.46875,-0.03125,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095261,-0.009765625,-0.52246094,0.83691406,0.34375,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095319,-0.0068359375,-0.52734375,0.8408203,0.28125,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095348,-0.0126953125,-0.51953125,0.8339844,0.28125,0.15625,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095381,-0.020507812,-0.52246094,0.8417969,0.28125,0.09375,-0.28125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095440,-0.013671875,-0.5205078,0.828125,0.28125,0.03125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095469,-0.009765625,-0.5185547,0.83203125,0.28125,0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095499,-0.009765625,-0.5205078,0.828125,0.03125,0.09375,-0.34375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095560,-0.0107421875,-0.5234375,0.83496094,0.15625,0.03125,-0.21875,-45.4375,-9.25,-133.25,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095589,-0.013671875,-0.5234375,0.8359375,0.09375,0.03125,-0.21875,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095618,-0.0087890625,-0.52246094,0.8388672,-0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095680,-0.01171875,-0.52734375,0.85058594,0.09375,-0.03125,-0.15625,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095742,-0.01953125,-0.51953125,0.8408203,0.34375,0.03125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
1633520095746,-0.017578125,-0.52246094,0.83203125,0.09375,-0.09375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on back,2,s2250677,,Thingy_s2250677_Lying down on back_06-10-2021_13-35-16
