timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632947470239,-0.056396484,-0.892395,0.04119873,-1.703125,7.171875,-3.265625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947470273,-0.08569336,-0.8123169,0.24041748,-4.6875,7.6875,-5.296875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947470310,-0.037109375,-0.82525635,0.1515503,-1.828125,-1.1875,-1.21875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947470348,0.067871094,-0.7649536,0.016296387,8.796875,-3.703125,3.6875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947470387,0.12890625,-0.6345825,0.038024902,3.109375,-3.0625,1.734375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947470424,0.043701172,-0.6370239,0.09100342,4.40625,-4.1875,0.984375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947470479,0.009033203,-0.62164307,0.101989746,6.359375,1.890625,3.234375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947470517,0.08959961,-0.66900635,0.07757568,5.078125,1.71875,4.3125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947470573,0.012939453,-0.81134033,0.22137451,2.359375,-2.859375,4.71875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-11
1632947480286,-0.18188477,-1.2097778,0.3998413,-11.484375,-4.015625,-12.859375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480323,-0.00048828125,-1.4985962,0.3973999,-7.546875,-9.625,-10.921875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480364,0.10595703,-1.4959106,0.20526123,-6.015625,-4.21875,-9.703125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480399,0.051757812,-1.1641235,0.20819092,-5.046875,-0.453125,-7.59375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480454,0.0769043,-0.9404907,0.070251465,6.125,15.734375,-4.96875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480510,0.048339844,-0.86431885,0.21551514,-5.890625,11.234375,-5.6875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480548,-0.06591797,-0.8267212,0.2111206,-5.5,5.53125,-4.015625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480567,-0.0769043,-0.831604,0.09710693,3.1875,5.46875,-1.53125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480604,0.028808594,-0.85040283,0.08880615,4.1875,12.625,-0.78125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480642,0.096191406,-0.84869385,0.17645264,4.5625,10.0625,-0.6875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480679,-0.048583984,-0.8965454,0.1696167,7.9375,3.984375,0.625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480736,-0.071777344,-0.79034424,0.12884521,3.125,8.5,2.9375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480772,-0.030029297,-0.67144775,0.12957764,6.421875,5.953125,1.9375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480817,0.008300781,-0.6807251,0.12762451,7.8125,-1.296875,3.640625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480853,0.022460938,-0.7151489,0.13031006,7.21875,3.265625,7.296875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480905,-0.17993164,-0.91363525,0.45843506,6.078125,-8.828125,-1.546875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480923,-0.35083008,-1.984436,0.13250732,4.65625,-2.34375,-6.078125,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480961,-0.22851562,-1.5615845,-0.011779785,-8.640625,22.71875,1.625,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947480998,0.008544922,-1.3379517,-0.031555176,5.59375,14.21875,2.09375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947481036,-0.034179688,-1.107727,0.17694092,1.296875,-4.34375,2.34375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947481072,-0.06542969,-0.9175415,0.22283936,-7.03125,5.515625,3.671875,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947481110,0.005126953,-0.72662354,0.035827637,0.703125,14.359375,3.75,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
1632947481166,0.09765625,-0.6380005,-0.038391113,5.671875,13.234375,4.84375,Respeck,Descending stairs,13,s1727780,,Respeck_s1727780_Descending stairs_29-09-2021_21-31-30
