timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633519888981,-0.79296875,-0.19238281,0.5625,-0.28125,0.1875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889044,-0.79003906,-0.19726562,0.56347656,-0.21875,0.71875,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889071,-0.79589844,-0.20117188,0.5722656,-0.03125,0.125,0.15625,-81.0,-11.9375,-137.625,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889100,-0.80078125,-0.20507812,0.56347656,-0.03125,0.34375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889163,-0.79589844,-0.19433594,0.55566406,-0.28125,0.1875,0.6875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889191,-0.7998047,-0.20410156,0.57128906,-0.09375,-0.0625,0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889221,-0.80371094,-0.18359375,0.55566406,-0.21875,0.25,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889279,-0.79785156,-0.19433594,0.5673828,-0.21875,0.0,0.59375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889311,-0.8027344,-0.20410156,0.5673828,-0.21875,0.59375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889340,-0.7910156,-0.18847656,0.56152344,-0.21875,0.0,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889400,-0.7939453,-0.19140625,0.5644531,-0.40625,0.40625,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889431,-0.79296875,-0.19433594,0.55859375,-0.15625,0.25,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889462,-0.7998047,-0.19824219,0.5625,-0.21875,-0.125,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889521,-0.7919922,-0.20214844,0.5576172,0.09375,-0.25,0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889549,-0.8017578,-0.19433594,0.5566406,0.03125,0.0,0.6875,-80.6875,-13.0,-138.625,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889579,-0.7919922,-0.19238281,0.5595703,0.4375,-0.4375,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889671,-0.7890625,-0.19726562,0.57421875,0.09375,0.125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889673,-0.7998047,-0.18847656,0.56152344,0.03125,0.25,0.59375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889699,-0.80371094,-0.18066406,0.55566406,-0.09375,0.0625,0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889763,-0.7988281,-0.18457031,0.56347656,-0.15625,-0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889790,-0.8046875,-0.18847656,0.5625,-0.21875,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889819,-0.7998047,-0.1953125,0.5566406,-0.03125,0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889879,-0.79785156,-0.19335938,0.55078125,-0.28125,0.1875,0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889909,-0.79785156,-0.19042969,0.5625,-0.09375,0.125,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889939,-0.8105469,-0.19042969,0.5625,-0.09375,0.25,0.53125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519889999,-0.8027344,-0.18847656,0.56152344,-0.28125,0.59375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890029,-0.79589844,-0.18847656,0.5673828,-0.15625,0.125,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890060,-0.7998047,-0.19140625,0.5546875,-0.15625,0.25,-0.03125,-81.4375,-13.0,-138.375,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890123,-0.8046875,-0.1953125,0.5605469,-0.21875,0.1875,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890183,-0.79785156,-0.19042969,0.55859375,-0.09375,0.25,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890186,-0.8017578,-0.19238281,0.5625,0.25,-0.3125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890244,-0.7998047,-0.19726562,0.55371094,0.09375,-0.1875,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890272,-0.7998047,-0.18945312,0.56640625,-0.03125,-0.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890298,-0.79589844,-0.18261719,0.5605469,-0.03125,-0.375,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890363,-0.7949219,-0.1953125,0.56152344,0.15625,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890390,-0.79296875,-0.19335938,0.546875,0.1875,-0.4375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890420,-0.7949219,-0.19628906,0.5673828,0.15625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890483,-0.8027344,-0.18261719,0.5625,0.09375,-0.3125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890540,-0.7939453,-0.18164062,0.5673828,0.1875,-0.25,-0.75,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890545,-0.796875,-0.19042969,0.5683594,0.1875,-0.375,-0.46875,-82.5,-11.1875,-136.5625,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890599,-0.79785156,-0.19433594,0.5654297,-0.15625,-0.25,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890631,-0.796875,-0.19433594,0.55566406,0.3125,-0.1875,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890661,-0.7939453,-0.19726562,0.5673828,0.25,-0.5625,-0.65625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890720,-0.7939453,-0.19140625,0.5488281,0.375,-0.375,-0.65625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890752,-0.796875,-0.18261719,0.56152344,0.09375,-0.3125,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890778,-0.80078125,-0.20214844,0.55859375,0.25,-0.4375,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890843,-0.80078125,-0.19824219,0.5683594,0.1875,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890898,-0.80566406,-0.19238281,0.57714844,0.03125,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890900,-0.7910156,-0.1953125,0.5644531,0.3125,-0.5,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890962,-0.80566406,-0.1875,0.5673828,0.1875,-0.5,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519890990,-0.79003906,-0.1953125,0.55566406,0.3125,-0.625,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891019,-0.796875,-0.1953125,0.56347656,0.1875,-0.4375,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891079,-0.79589844,-0.20117188,0.5703125,0.1875,-0.4375,-0.21875,-79.1875,-11.9375,-137.625,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891111,-0.7910156,-0.203125,0.56640625,0.1875,-0.4375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891143,-0.796875,-0.18554688,0.5517578,0.15625,-0.5,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891199,-0.80078125,-0.18945312,0.56152344,0.1875,-0.4375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891231,-0.7910156,-0.1875,0.56152344,0.25,-0.5,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891259,-0.79785156,-0.19140625,0.57714844,0.03125,-0.5,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891322,-0.796875,-0.19140625,0.5644531,0.3125,-0.3125,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891351,-0.79589844,-0.19335938,0.55566406,0.1875,-0.4375,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891411,-0.7949219,-0.20214844,0.5498047,-0.28125,0.34375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891442,-0.7988281,-0.18652344,0.5722656,0.09375,-0.3125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891471,-0.7890625,-0.18554688,0.5517578,0.1875,-0.375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891499,-0.796875,-0.19921875,0.5644531,0.03125,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891560,-0.79785156,-0.19335938,0.56152344,0.09375,-0.5,-0.34375,-81.4375,-12.5625,-138.375,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891591,-0.7783203,-0.19335938,0.5498047,0.03125,-0.1875,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891625,-0.796875,-0.1953125,0.56152344,-0.09375,-0.125,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891681,-0.7939453,-0.18945312,0.5625,-0.03125,0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891711,-0.7919922,-0.19335938,0.56152344,0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891739,-0.7988281,-0.18261719,0.57714844,-0.09375,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891798,-0.7998047,-0.19433594,0.5527344,0.03125,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891831,-0.796875,-0.20019531,0.5732422,0.09375,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891860,-0.79296875,-0.1953125,0.56347656,-0.03125,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891921,-0.7939453,-0.18847656,0.57128906,0.03125,-0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891950,-0.79589844,-0.19628906,0.55859375,-0.03125,-0.25,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519891978,-0.8017578,-0.1953125,0.5566406,0.03125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892039,-0.7949219,-0.19433594,0.5625,-0.03125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892073,-0.79785156,-0.19238281,0.56933594,0.09375,-0.375,-0.15625,-81.125,-12.125,-137.75,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892101,-0.8027344,-0.19433594,0.5703125,0.03125,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892158,-0.8027344,-0.19726562,0.5625,0.03125,-0.25,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892191,-0.7910156,-0.19726562,0.5673828,-0.09375,-0.4375,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892221,-0.7910156,-0.19628906,0.5722656,0.09375,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892279,-0.7919922,-0.20410156,0.5683594,-0.03125,-0.1875,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892311,-0.7890625,-0.20117188,0.55859375,-0.09375,0.25,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892340,-0.78808594,-0.19335938,0.5673828,0.09375,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892399,-0.79296875,-0.18457031,0.5703125,-0.03125,-0.125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892432,-0.79589844,-0.18945312,0.55078125,0.15625,0.3125,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892460,-0.7919922,-0.19433594,0.54785156,-0.15625,-0.3125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892519,-0.7841797,-0.19628906,0.5566406,0.09375,0.3125,-0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892551,-0.7949219,-0.19433594,0.55566406,-0.09375,0.0,-0.34375,-82.625,-10.0,-136.6875,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892581,-0.7949219,-0.19921875,0.56347656,-0.15625,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892639,-0.7988281,-0.19726562,0.5732422,0.09375,-0.0625,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892669,-0.79003906,-0.19335938,0.5439453,-0.03125,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892699,-0.7939453,-0.1953125,0.5595703,-0.09375,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892760,-0.79296875,-0.19335938,0.5527344,-0.03125,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892821,-0.7919922,-0.1953125,0.5576172,-0.09375,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892823,-0.79003906,-0.19140625,0.5644531,0.15625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892882,-0.7988281,-0.19335938,0.56933594,-0.09375,0.0625,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892910,-0.7949219,-0.19042969,0.56152344,-0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519892941,-0.7939453,-0.20410156,0.55371094,-0.09375,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893000,-0.7910156,-0.19335938,0.56152344,0.09375,-0.1875,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893031,-0.7998047,-0.20507812,0.56933594,0.03125,0.0,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893059,-0.7910156,-0.19726562,0.5625,0.03125,-0.0625,-0.03125,-80.6875,-12.5625,-137.3125,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893153,-0.7939453,-0.19238281,0.5654297,-0.15625,-0.25,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893159,-0.796875,-0.19238281,0.5566406,0.25,-0.4375,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893180,-0.8046875,-0.20019531,0.5751953,-0.09375,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893243,-0.7910156,-0.20214844,0.5722656,-0.09375,-0.1875,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893269,-0.7910156,-0.1953125,0.56347656,0.15625,-0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893303,-0.7910156,-0.19042969,0.5761719,-0.03125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893361,-0.78515625,-0.20117188,0.57128906,-0.09375,-0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893391,-0.79589844,-0.19726562,0.5751953,-0.09375,0.0625,-0.40625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893425,-0.79003906,-0.19433594,0.56640625,-0.03125,0.125,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893480,-0.7939453,-0.203125,0.56640625,-0.03125,0.0625,-0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893510,-0.79296875,-0.19726562,0.5654297,0.09375,-0.125,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893542,-0.7998047,-0.20507812,0.5683594,0.1875,0.125,-0.15625,-81.125,-11.375,-136.375,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893604,-0.79003906,-0.203125,0.58203125,-0.09375,-0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893634,-0.7919922,-0.19921875,0.5625,-0.09375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893659,-0.79003906,-0.19628906,0.55859375,0.03125,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893719,-0.7890625,-0.19433594,0.5644531,0.03125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893749,-0.7910156,-0.203125,0.5761719,0.03125,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893783,-0.7919922,-0.1953125,0.55859375,0.09375,0.0625,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893840,-0.7939453,-0.20898438,0.56152344,0.03125,0.125,-0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893871,-0.7910156,-0.20410156,0.57128906,0.09375,0.1875,-0.34375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893898,-0.7988281,-0.19140625,0.56640625,0.15625,-0.3125,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893960,-0.7919922,-0.20019531,0.5576172,-0.09375,0.0625,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519893991,-0.7910156,-0.19921875,0.57128906,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519894021,-0.7910156,-0.20214844,0.5644531,0.09375,-0.0625,-0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519894080,-0.7919922,-0.20019531,0.5595703,-0.03125,0.125,0.28125,-82.375,-12.4375,-137.75,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519894110,-0.78808594,-0.19921875,0.56347656,-0.40625,0.0625,0.46875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519894139,-0.7988281,-0.19042969,0.5605469,0.03125,0.0,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519894199,-0.79785156,-0.18945312,0.5703125,-0.09375,-0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519894230,-0.7988281,-0.20117188,0.56347656,-0.03125,0.3125,0.15625,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519894259,-0.7998047,-0.19238281,0.56640625,-0.28125,0.34375,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519894320,-0.7939453,-0.20214844,0.57128906,-0.09375,0.40625,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519894380,-0.8046875,-0.19433594,0.57910156,-0.21875,0.3125,0.28125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519894383,-0.7998047,-0.19628906,0.5517578,-0.21875,0.25,0.09375,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519894441,-0.796875,-0.19824219,0.5703125,-0.03125,0.25,0.03125,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
1633519894471,-0.7910156,-0.18847656,0.55566406,-0.03125,-0.125,0.21875,0.0,0.0,0.0,Thingy,Sitting,0,s2250677,,Thingy_s2250677_Sitting_06-10-2021_13-31-43
