timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632915046871,-0.22070312,-1.1707153,0.07513428,11.859375,31.1875,1.296875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046913,-0.28295898,-1.2737427,-0.010559082,14.328125,28.078125,-2.9375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046946,-0.23071289,-1.4883423,-0.15997314,16.46875,30.171875,-4.6875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915046994,-0.24389648,-1.7183228,-0.25445557,19.390625,37.875,-3.953125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047025,-0.2133789,-1.3027954,-0.32696533,8.546875,41.84375,-5.578125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047070,-0.1303711,-0.8562622,-0.35357666,-4.609375,46.4375,-2.890625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047116,-0.24902344,-0.72613525,-0.32720947,2.125,49.53125,2.5,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047150,-0.2397461,-0.82769775,-0.20025635,7.015625,42.78125,1.84375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047194,-0.08276367,-0.8413696,-0.05718994,8.71875,39.3125,-3.5,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047229,-0.05810547,-0.6255493,-0.007385254,10.09375,46.109375,-3.53125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047273,-0.12890625,-0.39556885,-0.10430908,3.09375,48.296875,5.109375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047306,-0.1328125,-0.38555908,-0.12896729,2.671875,42.65625,12.34375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047354,-0.1899414,-0.6643677,-0.12994385,-0.796875,26.46875,17.890625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047387,-0.22998047,-1.4234009,-0.12384033,-8.59375,10.984375,5.578125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047440,-0.20996094,-1.5217896,-0.2564087,8.3125,3.640625,4.890625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047462,-0.23413086,-1.4319458,-0.042785645,15.25,-5.46875,1.28125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047510,-0.12695312,-1.4021606,-0.21685791,-1.90625,-21.234375,3.53125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047544,0.10546875,-1.4041138,-0.37677002,-1.578125,-21.25,4.875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047590,0.16430664,-1.1411743,-0.02911377,-2.671875,-18.1875,-3.46875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047627,0.10498047,-0.8862915,0.0602417,-0.359375,-31.609375,-3.25,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047666,0.017822266,-0.87701416,-0.03668213,-6.78125,-28.609375,-5.15625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047700,-0.15063477,-0.81134033,0.010681152,-10.28125,-25.640625,-2.65625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047747,-0.15722656,-0.6553345,-0.07110596,-9.84375,-29.0625,-2.0,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047779,-0.123291016,-0.5601196,-0.010559082,-2.640625,-23.03125,-8.046875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047825,-0.096191406,-0.57476807,0.08758545,1.328125,-27.4375,-10.234375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047858,-0.07128906,-0.6099243,-0.0010375977,5.625,-27.0,-7.203125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047903,-0.12182617,-0.7659302,0.078063965,5.59375,-24.71875,-1.53125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047938,-0.22094727,-1.1465454,0.070007324,5.546875,-24.484375,2.109375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915047982,-0.20922852,-1.6314087,0.07293701,7.03125,-15.859375,-1.703125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048016,-0.22216797,-1.367981,0.10687256,3.5,1.0,-7.984375,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048061,-0.26293945,-1.3977661,-0.20050049,2.265625,1.953125,-4.203125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048094,-0.26342773,-1.506897,-0.3484497,-6.0,27.0,-1.53125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048141,-0.23999023,-1.0247192,-0.22027588,-4.875,37.546875,1.65625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048175,-0.32714844,-0.7151489,-0.2197876,-9.171875,34.796875,5.015625,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048219,-0.32592773,-0.93292236,-0.112854004,-9.328125,32.625,-1.03125,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
1632915048260,-0.30371094,-0.8706665,-0.01763916,-26.234375,10.09375,-8.46875,Respeck,Climbing stairs,12,s1718069,,Respeck_s1718069_Climbing_stairs_29-09-2021_12-31-14
