timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633356472905,-0.47753906,-0.7913208,0.35198975,-0.859375,-1.703125,-0.28125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356472980,-0.47631836,-0.7954712,0.35638428,-0.109375,-1.09375,-0.046875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356472994,-0.4794922,-0.7966919,0.34832764,-1.015625,-0.34375,0.265625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473027,-0.48217773,-0.79571533,0.35687256,-0.96875,-0.34375,0.5625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473101,-0.47509766,-0.79571533,0.35516357,-0.953125,-0.5625,0.5625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473113,-0.47583008,-0.7949829,0.354187,-1.171875,-0.640625,-0.03125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473145,-0.48364258,-0.79156494,0.3522339,-1.140625,-0.8125,0.421875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473222,-0.46923828,-0.7839966,0.36663818,-2.0625,0.09375,-0.03125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473235,-0.48266602,-0.80841064,0.3637085,0.34375,-1.8125,0.3125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473264,-0.4663086,-0.78302,0.36566162,-2.890625,0.515625,-0.296875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473309,-0.47998047,-0.8008423,0.36566162,1.703125,0.140625,0.578125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473385,-0.47509766,-0.7944946,0.3607788,-0.953125,0.28125,0.390625,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473390,-0.4794922,-0.79644775,0.36956787,-1.328125,-0.921875,0.078125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473460,-0.48120117,-0.79351807,0.36224365,-1.046875,-0.171875,0.078125,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473465,-0.47070312,-0.8023071,0.3673706,0.828125,-0.78125,0.046875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473533,-0.4716797,-0.79229736,0.371521,-0.625,-0.28125,0.109375,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
1633356473549,-0.47314453,-0.7905884,0.37054443,-2.5625,-0.609375,0.21875,Respeck,Sitting bent backward,5,s2250677,,Respeck_s2250677_Sitting bent backward_04-10-2021_16-08-21
