timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520245110,0.12988281,0.21972656,-0.99609375,-1.21875,-0.375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245170,0.115234375,0.23144531,-0.9921875,-0.90625,-0.375,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245173,0.12011719,0.22753906,-0.99609375,-0.59375,-0.3125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245230,0.119140625,0.23730469,-0.9980469,-0.3125,-0.3125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245258,0.11230469,0.22070312,-0.9794922,0.0,-0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245289,0.12207031,0.23046875,-0.98535156,0.3125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245349,0.12011719,0.22167969,-0.9892578,0.5625,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245378,0.12988281,0.2265625,-0.98535156,0.3125,-0.0625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245410,0.123046875,0.22558594,-0.98828125,0.25,-0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245441,0.11425781,0.2265625,-1.0058594,0.125,-0.25,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245501,0.1171875,0.21191406,-1.0029297,0.25,0.0,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245558,0.119140625,0.22265625,-0.984375,0.1875,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245560,0.11425781,0.22070312,-0.98339844,0.25,0.0625,-0.03125,-17.375,21.1875,-236.3125,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245622,0.12597656,0.21972656,-0.984375,0.3125,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245651,0.12207031,0.22460938,-0.99316406,0.25,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245679,0.12207031,0.22363281,-0.98828125,0.25,0.0625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245739,0.119140625,0.22558594,-0.98535156,0.1875,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245769,0.12109375,0.22558594,-0.99121094,0.3125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245798,0.12402344,0.21679688,-0.9707031,0.4375,0.0,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245860,0.123046875,0.22167969,-0.9921875,-0.125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245889,0.12597656,0.21582031,-0.98535156,0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245921,0.12597656,0.21875,-0.9902344,0.375,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520245979,0.125,0.22167969,-0.98046875,0.25,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246010,0.11328125,0.22167969,-0.9951172,0.4375,0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246038,0.12207031,0.22167969,-0.9873047,0.25,0.0625,-0.125,-18.3125,22.5625,-236.875,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246099,0.11621094,0.21582031,-0.9824219,0.4375,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246130,0.12695312,0.22167969,-1.0048828,0.3125,0.3125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246158,0.12402344,0.20800781,-0.99121094,0.4375,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246221,0.12988281,0.21777344,-0.9892578,0.3125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246249,0.12109375,0.20996094,-0.98339844,0.3125,0.125,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246278,0.12597656,0.20800781,-0.99121094,0.3125,0.0,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246338,0.12402344,0.21289062,-0.9863281,0.1875,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246368,0.12695312,0.21875,-0.9970703,0.25,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246398,0.13183594,0.21972656,-1.0019531,0.1875,0.375,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246461,0.12597656,0.21679688,-0.99609375,0.125,0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246518,0.12792969,0.21679688,-0.9892578,0.125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246522,0.12792969,0.20898438,-0.98535156,0.125,0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246579,0.12597656,0.21484375,-0.9951172,0.125,0.1875,-0.03125,-16.5,23.3125,-237.5,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246609,0.12597656,0.21679688,-0.984375,0.25,0.1875,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246642,0.125,0.22167969,-0.99902344,0.25,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246700,0.13085938,0.21972656,-0.9794922,-0.25,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246730,0.12792969,0.21191406,-0.9824219,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246760,0.123046875,0.20800781,-0.99316406,0.0625,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246821,0.13183594,0.21875,-0.9902344,0.125,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246849,0.12402344,0.21777344,-0.9824219,0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246878,0.123046875,0.21582031,-0.9941406,0.125,0.0,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246938,0.12792969,0.2109375,-0.9873047,0.25,0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246969,0.13378906,0.2109375,-1.0,0.125,0.1875,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520246998,0.12792969,0.21484375,-0.9814453,0.125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247060,0.123046875,0.21191406,-0.9921875,0.0625,-0.125,-0.03125,-16.1875,20.875,-236.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247090,0.13183594,0.21484375,-0.99316406,0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247119,0.12597656,0.21582031,-0.9941406,0.0,-0.125,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247181,0.12792969,0.21484375,-0.9951172,-0.0625,-0.125,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247210,0.11230469,0.20898438,-0.98046875,-0.1875,-0.0625,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247243,0.12402344,0.21289062,-0.99121094,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247300,0.12792969,0.21777344,-0.9824219,-0.25,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247329,0.12207031,0.20996094,-0.97558594,-0.0625,-0.125,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247359,0.12207031,0.20605469,-0.98339844,-0.125,-0.0625,0.03125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247420,0.12011719,0.21582031,-0.9873047,-0.1875,-0.125,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247450,0.12695312,0.20703125,-0.9873047,-0.125,0.0,-0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247477,0.13378906,0.21191406,-0.9951172,0.0,-0.0625,0.09375,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247540,0.12988281,0.21191406,-0.9951172,-0.125,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247571,0.14257812,0.21289062,-0.98828125,-0.25,-0.21875,-0.0625,-16.9375,20.875,-237.0625,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247599,0.12011719,0.20703125,-0.9970703,-0.5,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247660,0.12597656,0.20605469,-0.9970703,-0.375,-0.34375,0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247688,0.12207031,0.21386719,-0.9951172,-0.3125,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247721,0.119140625,0.21777344,-0.9873047,-0.25,-0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247779,0.1328125,0.21289062,-0.99902344,-0.1875,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247810,0.125,0.21191406,-0.9951172,-0.125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247870,0.12792969,0.21191406,-0.984375,-0.25,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247900,0.12402344,0.20996094,-0.9814453,-0.25,0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247929,0.13476562,0.2109375,-0.98535156,-0.1875,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520247959,0.12695312,0.20605469,-0.984375,-0.25,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248017,0.13378906,0.21484375,-0.9824219,-0.125,-0.21875,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248051,0.12109375,0.21191406,-0.9902344,-0.25,-0.15625,0.0625,-17.125,21.8125,-237.1875,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248079,0.13183594,0.2109375,-0.98828125,-0.1875,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248138,0.123046875,0.20410156,-0.9892578,-0.125,-0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248168,0.13378906,0.21191406,-0.99609375,-0.1875,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248198,0.12988281,0.21289062,-0.9892578,-0.375,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248259,0.1328125,0.21386719,-1.0029297,-0.5625,-0.40625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248289,0.12890625,0.20703125,-0.9873047,-0.5625,-0.40625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248319,0.12695312,0.21191406,-0.9824219,-0.71875,-0.5625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248381,0.123046875,0.21484375,-0.9863281,-0.65625,-0.625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248409,0.12988281,0.21777344,-0.99609375,-0.71875,-0.5625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248445,0.12695312,0.21386719,-0.9863281,-0.78125,-0.625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248497,0.125,0.2109375,-0.99316406,-0.65625,-0.6875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248528,0.123046875,0.22167969,-0.9863281,-1.40625,-0.75,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248558,0.123046875,0.21582031,-0.9863281,-1.15625,-0.75,0.0625,-18.3125,21.5,-237.1875,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248618,0.13183594,0.21484375,-0.9824219,-0.90625,-0.75,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248650,0.12207031,0.21777344,-0.9970703,-0.96875,-0.6875,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248678,0.12695312,0.21679688,-0.9863281,-0.90625,-0.75,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248740,0.123046875,0.21777344,-0.9873047,-0.96875,-0.625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248769,0.12402344,0.21875,-0.9951172,-0.84375,-0.4375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248799,0.125,0.21972656,-0.99121094,-0.78125,-0.4375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248858,0.13183594,0.21191406,-0.9941406,-0.84375,-0.5625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248949,0.12597656,0.21875,-0.99121094,-0.71875,-0.5625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248954,0.12402344,0.21972656,-0.99316406,-0.84375,-0.6875,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520248980,0.12597656,0.21289062,-0.984375,-0.96875,-0.625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249008,0.12695312,0.21484375,-0.9921875,-0.96875,-0.5625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249040,0.12207031,0.21386719,-0.9921875,-0.96875,-0.5,-0.0625,-17.375,21.9375,-236.625,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249101,0.11621094,0.21484375,-0.984375,-0.96875,-0.4375,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249129,0.12792969,0.20898438,-0.98339844,-0.90625,-0.625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249158,0.12597656,0.22363281,-0.9970703,-1.03125,-0.625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249217,0.1328125,0.22167969,-0.9902344,-1.09375,-0.5,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249252,0.12109375,0.22363281,-0.98828125,-1.15625,-0.625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249280,0.123046875,0.2265625,-0.9980469,-0.90625,-0.5625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249340,0.12011719,0.22363281,-0.98339844,-1.09375,-0.4375,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249369,0.12207031,0.22851562,-0.98828125,-1.21875,-0.5625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249398,0.12597656,0.22265625,-0.99902344,-0.96875,-0.5625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249460,0.11621094,0.22363281,-0.9902344,-0.96875,-0.5625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249489,0.125,0.22558594,-0.9941406,-0.84375,-0.5625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249519,0.119140625,0.22851562,-0.98828125,-0.65625,-0.4375,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249579,0.12792969,0.22070312,-0.9902344,-0.4375,-0.5,-0.0625,-16.8125,22.8125,-236.4375,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249608,0.12109375,0.22265625,-0.9902344,-0.1875,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249638,0.12402344,0.22363281,-0.98339844,-0.0625,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249702,0.123046875,0.22265625,-0.9921875,0.0625,-0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249736,0.12402344,0.22070312,-0.98339844,-0.125,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249758,0.123046875,0.21972656,-0.9921875,-0.25,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249821,0.119140625,0.21679688,-0.98339844,-0.1875,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249848,0.12988281,0.21875,-0.9785156,-0.125,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249909,0.12109375,0.22558594,-0.96875,-0.1875,-0.28125,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249943,0.12792969,0.22460938,-0.99121094,-0.125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249968,0.12988281,0.21289062,-1.0009766,-0.0625,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520249999,0.12792969,0.21777344,-0.99316406,0.0,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250058,0.12695312,0.21972656,-0.984375,0.0625,-0.15625,-0.0625,-16.9375,22.375,-238.375,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250088,0.125,0.22070312,-0.97753906,-0.1875,0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250119,0.125,0.21972656,-0.98535156,-0.375,-0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250181,0.12109375,0.21484375,-0.984375,-0.1875,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250212,0.125,0.22167969,-0.9863281,-0.0625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
1633520250237,0.12695312,0.22167969,-0.98046875,-0.0625,-0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down on stomach,8,s2250677,,Thingy_s2250677_Lying down on stomach_06-10-2021_13-37-50
