timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633520984068,-0.80371094,0.41308594,0.38671875,-8.625,15.6875,-7.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520984097,-0.8330078,0.375,0.4267578,-10.03125,13.59375,-6.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520984126,-0.8300781,0.3955078,0.41210938,-14.03125,13.28125,-7.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520984187,-0.8154297,0.38085938,0.4140625,-13.875,14.75,-8.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520984217,-0.83203125,0.39257812,0.42089844,-14.15625,13.96875,-9.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520984249,-0.8613281,0.3798828,0.42871094,-16.90625,14.03125,-10.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520984339,-0.82910156,0.36621094,0.42382812,-15.4375,14.03125,-10.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520984345,-0.85839844,0.32714844,0.4423828,-14.84375,12.9375,-10.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520984367,-0.85839844,0.33789062,0.3876953,-19.34375,17.5625,-15.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520984429,-0.8466797,0.31640625,0.40234375,-22.03125,23.25,-11.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633520984456,-0.91015625,0.31933594,0.4189453,-22.28125,18.59375,-10.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-44
1633521100137,-0.9902344,0.10058594,-0.0078125,-1.21875,-8.0625,-0.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100164,-1.0175781,0.091796875,0.0087890625,-3.3125,-11.1875,1.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100196,-0.98535156,0.015625,0.0029296875,-4.34375,-17.53125,4.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100257,-0.9707031,0.091796875,0.05859375,-3.0625,-4.28125,-1.5,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100288,-0.984375,0.0234375,0.057617188,-8.5625,0.0625,-1.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100317,-1.0097656,0.072265625,0.07910156,-0.1875,-8.1875,4.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100379,-1.0371094,0.07910156,-0.08496094,-3.5,-26.75,11.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100406,-0.99609375,0.19433594,0.09375,-26.3125,-4.46875,6.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100436,-1.0996094,0.0625,0.17285156,-32.28125,-9.0,10.3125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100496,-1.0283203,0.0,0.18847656,-17.53125,-31.8125,8.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100525,-0.8173828,-0.0390625,0.013671875,-11.71875,-48.84375,2.09375,-83.375,-9.25,-168.5,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100555,-0.83203125,0.13085938,0.0078125,15.8125,-49.6875,-11.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100617,-0.703125,0.22753906,0.00390625,12.75,-72.78125,-8.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100650,-0.6142578,0.052734375,-0.001953125,5.53125,-60.5,-2.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100675,-0.49902344,0.24609375,0.099609375,-27.90625,-53.53125,-14.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100738,-0.625,0.001953125,0.19921875,-34.5,-22.59375,-12.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100767,-0.5957031,-0.11621094,0.07519531,-14.34375,-27.65625,-10.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100798,-0.6826172,0.03125,0.3671875,20.3125,-39.25,-12.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100860,-0.7763672,0.10253906,0.27734375,18.375,-51.15625,-16.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100887,-0.89160156,0.03125,0.42773438,21.46875,-42.3125,-3.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100918,-1.0576172,0.07421875,0.5830078,27.46875,-60.125,-6.15625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521100978,-0.9404297,0.057617188,0.7011719,19.84375,-46.46875,-6.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101013,-0.98828125,0.0625,0.64160156,18.65625,-22.0,-17.6875,-78.75,-11.375,-147.8125,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101038,-1.0683594,0.018554688,0.60253906,57.0625,-43.34375,-6.53125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101129,-0.86816406,0.020507812,0.22753906,71.15625,-79.0,-6.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101136,-0.74902344,0.25,0.29296875,76.90625,-86.0625,13.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101156,-0.7890625,0.41796875,0.55371094,22.21875,-107.375,16.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101218,-1.7382812,0.33789062,0.43652344,-21.75,-141.25,46.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101247,-0.99902344,0.39648438,1.0068359,-0.125,-192.03125,79.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101278,-1.1416016,0.23339844,1.2724609,2.5625,-109.625,79.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101340,-0.26757812,0.043945312,1.1923828,51.9375,-5.15625,-18.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101366,-0.09667969,0.703125,1.2207031,52.78125,-53.71875,31.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101397,-0.41503906,0.021484375,0.9277344,22.8125,33.375,1.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101459,-0.41015625,0.3779297,1.0527344,32.15625,24.15625,-1.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101487,-0.61621094,0.41308594,0.79296875,26.40625,61.375,-13.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101548,-0.56933594,0.35253906,0.88378906,24.59375,80.78125,-12.8125,-64.8125,1.375,-123.5,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101578,-0.61621094,0.3095703,0.67089844,15.8125,83.1875,-16.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101610,-0.6435547,0.31640625,0.6503906,17.625,87.21875,-12.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101637,-0.6748047,0.34277344,0.53222656,9.875,71.9375,-10.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101697,-0.7861328,0.3623047,0.5078125,6.65625,69.6875,-9.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101726,-0.7578125,0.33496094,0.5097656,6.28125,59.125,-6.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101757,-0.7890625,0.3310547,0.45507812,1.625,55.84375,-8.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101818,-0.78125,0.35839844,0.46484375,-0.75,51.875,-8.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101877,-0.8339844,0.3251953,0.421875,0.59375,38.8125,-6.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101882,-0.8261719,0.33789062,0.39648438,-1.96875,39.71875,-9.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101937,-0.8466797,0.3359375,0.36523438,-1.0,30.4375,-7.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521101966,-0.8613281,0.328125,0.3701172,-0.3125,24.15625,-7.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521102026,-0.86621094,0.29296875,0.3310547,-2.09375,18.0625,-6.625,-80.875,-0.5625,-141.625,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521102056,-0.8964844,0.30566406,0.33203125,-0.4375,13.59375,-6.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521102085,-0.8876953,0.29882812,0.34960938,0.25,10.65625,-7.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521102116,-0.88964844,0.28027344,0.3408203,-1.40625,0.78125,-5.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-51-42
1633521125966,-0.98339844,0.08691406,-0.09082031,-1.0,-0.875,-0.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521125995,-1.0166016,0.09375,-0.06640625,-1.34375,-8.4375,3.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126057,-0.98535156,0.064453125,-0.034179688,-0.875,-10.75,2.5,-84.0,-10.9375,-171.1875,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126085,-1.0175781,0.08203125,-0.0087890625,0.0,-14.46875,3.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126116,-0.9746094,0.07324219,-0.00390625,-4.09375,0.96875,-2.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126145,-0.9892578,0.119140625,-0.0546875,-6.84375,5.96875,-1.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126207,-0.9785156,0.15429688,-0.038085938,-18.5,11.78125,9.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126236,-0.9902344,0.08886719,-0.055664062,-28.625,6.21875,10.75,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126266,-1.0185547,0.053710938,0.025390625,-25.53125,4.875,6.71875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126328,-1.0136719,0.00390625,0.026367188,-24.78125,8.53125,0.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126356,-0.9472656,0.059570312,0.026367188,-21.75,14.5625,3.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126424,-0.9580078,0.12402344,0.048828125,-19.78125,2.3125,14.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126445,-0.875,0.10058594,0.0029296875,-20.9375,-41.9375,19.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126475,-0.5683594,-0.0146484375,-0.04296875,-35.46875,-102.4375,6.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126540,-0.15625,-0.034179688,-0.05859375,-31.5,-85.28125,-30.8125,-83.125,-7.0,-168.1875,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126567,-0.24414062,-0.046875,-0.032226562,11.59375,-60.5625,-1.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126596,-0.8222656,0.26171875,0.50878906,20.8125,-132.46875,40.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126626,-0.82714844,-0.15917969,0.1796875,-42.96875,-89.25,-28.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126691,-0.64453125,-0.13378906,0.5449219,35.5,-54.28125,-21.84375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126717,-0.86035156,-0.07421875,0.68652344,29.96875,-28.09375,-20.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126749,-1.1494141,0.0859375,0.61621094,56.75,-41.46875,1.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126808,-1.2558594,0.15332031,0.4501953,29.40625,-48.53125,-8.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126835,-0.92871094,0.18554688,0.03125,21.21875,-77.34375,0.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126865,-0.9580078,0.17871094,-0.015625,6.53125,-96.4375,12.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126959,-1.4003906,0.34375,0.2529297,31.125,-148.5,1.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126963,-1.9882812,0.81933594,0.75390625,23.75,-330.46875,84.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521126986,-1.4443359,0.7763672,1.21875,28.875,-96.9375,44.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127051,-0.28710938,0.25195312,0.9892578,-1.15625,50.65625,39.1875,-69.875,-1.4375,-128.3125,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127077,-0.42089844,0.28710938,1.2636719,15.5,-21.0625,15.5625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127167,-0.33203125,0.27929688,0.92871094,34.71875,-24.625,8.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127172,-0.6171875,0.2607422,0.9199219,29.65625,-24.125,7.09375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127196,-0.7128906,0.46972656,0.7324219,25.125,16.15625,-11.875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127226,-0.75390625,0.41992188,0.72753906,1.09375,55.28125,-8.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127287,-0.68066406,0.2783203,0.63378906,-0.75,72.0625,-14.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127317,-0.68359375,0.3173828,0.6455078,-7.9375,61.5625,-8.65625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127346,-0.70214844,0.3203125,0.57714844,-1.59375,47.09375,-6.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127411,-0.7558594,0.33007812,0.54785156,-5.0,38.3125,-2.90625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127435,-0.76464844,0.26660156,0.53222656,-7.9375,30.125,-6.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127497,-0.76464844,0.28222656,0.52734375,-3.59375,34.28125,-6.9375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127526,-0.77246094,0.29882812,0.52246094,-4.28125,33.5,-6.53125,-76.9375,-0.5625,-137.125,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127559,-0.79003906,0.32714844,0.52734375,-9.21875,34.28125,-4.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127587,-0.8066406,0.2919922,0.5214844,-5.75,24.9375,-6.21875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127648,-0.80371094,0.27929688,0.50683594,-7.15625,32.6875,-9.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127675,-0.8310547,0.2763672,0.4794922,-6.46875,23.0,-9.25,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127706,-0.8310547,0.26660156,0.46191406,-10.03125,21.59375,-9.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127769,-0.8417969,0.2607422,0.48046875,-9.59375,20.375,-11.28125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633521127796,-0.8642578,0.25878906,0.4580078,-12.46875,20.3125,-11.40625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-52-07
1633520959135,-1.0058594,0.12792969,-0.0009765625,-5.3125,-15.5625,1.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959197,-0.953125,0.08203125,-0.017578125,-6.65625,-8.375,-0.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959233,-0.94140625,0.07714844,-0.057617188,1.09375,12.375,-2.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959256,-0.9921875,0.14160156,0.040039062,-4.28125,6.9375,-1.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959317,-1.0175781,0.07910156,0.057617188,-3.65625,0.34375,3.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959346,-1.0126953,0.09667969,0.05859375,0.65625,7.4375,2.46875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959376,-1.0410156,0.12695312,0.07910156,2.5625,6.8125,6.96875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959438,-0.9785156,0.07421875,0.0,4.625,-12.03125,15.8125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959466,-0.91503906,0.2265625,0.21972656,-14.84375,18.71875,13.125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959497,-1.0234375,0.087890625,0.22265625,-36.6875,-29.1875,9.78125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959557,-1.1308594,0.025390625,0.13671875,-29.5625,-37.0625,5.03125,-84.625,-8.375,-168.8125,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959586,-1.015625,-0.01171875,0.11328125,-5.0625,-50.1875,17.59375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959617,-0.68066406,0.1640625,0.057617188,2.125,-70.9375,18.1875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959680,-0.5605469,0.27148438,0.3564453,10.0625,-55.375,13.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959711,-0.70703125,0.11035156,0.052734375,-10.6875,-74.40625,-16.34375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959772,-0.5488281,-0.06347656,0.15039062,7.3125,-30.71875,-41.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959800,-1.0087891,0.022460938,-0.12890625,-1.78125,5.96875,-44.375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959826,-0.40234375,0.072265625,0.15429688,32.78125,-12.90625,2.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959861,-0.3876953,0.10644531,0.16894531,6.46875,-17.03125,-19.03125,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959918,-0.50683594,0.34375,0.43066406,-18.8125,-42.375,-20.6875,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959947,-0.7207031,0.016601562,0.24804688,-62.4375,-26.3125,-7.0,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520959976,-1.015625,-0.09863281,0.23730469,-25.46875,-5.375,13.4375,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520960070,-1.2324219,-0.06933594,0.50878906,32.40625,-67.6875,1.125,-83.25,-10.9375,-154.5625,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520960076,-1.1787109,0.15332031,0.056640625,28.875,-107.125,2.625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
1633520960096,-0.82910156,0.22363281,-0.14257812,37.34375,-118.0625,35.0625,0.0,0.0,0.0,Thingy,Falling on knees,48,s2250677,,Thingy_s2250677_Falling on knees_06-10-2021_13-49-21
