timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633348521741,0.1003418,-0.93170166,0.38128662,1.765625,-0.234375,-0.796875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521756,0.12036133,-0.93585205,0.38079834,1.3125,-0.09375,-0.609375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521786,0.119628906,-0.93218994,0.37664795,1.53125,-0.625,-0.59375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521862,0.115478516,-0.9282837,0.38787842,1.46875,-0.015625,-0.484375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521875,0.11425781,-0.92510986,0.37664795,1.21875,0.09375,-0.4375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521909,0.1237793,-0.9314575,0.3776245,1.171875,-0.640625,-0.5,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521979,0.11035156,-0.9336548,0.38739014,1.6875,-0.109375,-0.71875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348521982,0.12182617,-0.93048096,0.37493896,1.5625,-0.21875,-0.53125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348522054,0.11816406,-0.927063,0.3781128,1.140625,-0.296875,-0.359375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348522069,0.11669922,-0.9336548,0.3781128,1.046875,0.109375,-0.34375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348522101,0.12182617,-0.9246216,0.37957764,1.25,-0.21875,-0.34375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348522178,0.11767578,-0.93536377,0.37420654,1.171875,-0.03125,-0.59375,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348522192,0.12060547,-0.94000244,0.3649292,0.375,-0.03125,-0.203125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348522233,0.1184082,-0.9241333,0.39520264,1.796875,-0.03125,-0.671875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348522298,0.11254883,-0.9319458,0.3534546,-0.328125,0.78125,-0.3125,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348522310,0.13085938,-0.9260864,0.37249756,0.4375,0.875,-0.96875,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
1633348522341,0.10498047,-0.9356079,0.3932495,1.109375,0.796875,-0.40625,Respeck,Standing,100,s1732873,Monday,Respeck_s1732873_Standing_04-10-2021_12-55-45
