timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633348607001,-0.8066406,-0.22930908,0.68621826,1.984375,0.15625,-0.53125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607079,-0.7993164,-0.23736572,0.6774292,1.453125,-0.203125,-0.78125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607090,-0.8054199,-0.21392822,0.6757202,1.015625,-0.34375,-1.0625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607121,-0.81030273,-0.22564697,0.68377686,1.75,-0.25,-0.265625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607195,-0.8066406,-0.21661377,0.67181396,1.109375,-0.203125,-0.65625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607201,-0.8100586,-0.23394775,0.68548584,1.734375,-0.578125,-0.3125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607273,-0.79907227,-0.22589111,0.66448975,1.109375,-0.453125,-0.421875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607285,-0.80688477,-0.22198486,0.67108154,1.21875,-0.375,-0.546875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607319,-0.8054199,-0.22833252,0.6791382,1.890625,-0.375,-0.09375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607362,-0.8066406,-0.2234497,0.66937256,1.828125,-0.125,0.015625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607438,-0.7973633,-0.22686768,0.666687,1.53125,-0.0625,0.046875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607445,-0.80249023,-0.23077393,0.66986084,0.890625,0.078125,0.015625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607513,-0.810791,-0.23077393,0.67181396,0.84375,0.1875,0.109375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607526,-0.8129883,-0.23052979,0.6630249,0.90625,0.21875,0.03125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607556,-0.81933594,-0.2312622,0.6793823,1.4375,0.015625,0.34375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607631,-0.79541016,-0.22857666,0.66815186,0.78125,0.90625,-0.46875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607637,-0.8144531,-0.22711182,0.67767334,1.015625,0.0625,0.109375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607706,-0.80126953,-0.2156372,0.65838623,0.515625,0.359375,-0.421875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607720,-0.8039551,-0.24151611,0.6810913,2.203125,-0.078125,0.09375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607749,-0.8027344,-0.23956299,0.6725464,1.578125,-0.1875,-0.515625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607830,-0.8029785,-0.22271729,0.66937256,1.078125,-0.234375,-0.171875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607841,-0.81225586,-0.23638916,0.6708374,1.4375,-0.421875,0.0,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607870,-0.8005371,-0.22296143,0.670105,1.09375,-0.59375,-0.125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607948,-0.8112793,-0.23883057,0.67474365,1.53125,-1.0625,0.015625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607960,-0.8034668,-0.2288208,0.66937256,0.765625,-0.28125,-0.734375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348607991,-0.8166504,-0.23394775,0.66986084,1.1875,-0.34375,-0.015625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608069,-0.8076172,-0.24298096,0.6642456,1.71875,-0.515625,-0.09375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608141,-0.8083496,-0.23834229,0.6691284,1.5625,-0.234375,-0.1875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608146,-0.80078125,-0.23297119,0.6610718,1.0625,0.0625,-0.28125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608155,-0.80688477,-0.22979736,0.6749878,1.4375,-0.28125,-0.0625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608187,-0.80908203,-0.23736572,0.6691284,1.359375,-0.09375,-0.046875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608264,-0.8100586,-0.23223877,0.66278076,1.328125,-0.171875,-0.15625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608278,-0.8156738,-0.24102783,0.67840576,2.03125,-0.1875,0.078125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608306,-0.79711914,-0.23101807,0.65960693,0.625,0.46875,-0.65625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608389,-0.8178711,-0.24029541,0.6876831,1.6875,-0.21875,0.0,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608397,-0.7902832,-0.21417236,0.6469116,-0.03125,-0.015625,-0.84375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608425,-0.8190918,-0.24420166,0.6737671,1.984375,-0.03125,0.140625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608504,-0.8015137,-0.2468872,0.6691284,1.625,0.234375,-0.25,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608516,-0.8051758,-0.23614502,0.6647339,0.859375,-0.03125,-0.3125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608545,-0.81518555,-0.23590088,0.666687,1.09375,0.15625,0.015625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608622,-0.8078613,-0.2312622,0.66400146,1.0,-0.046875,-0.359375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608696,-0.8105469,-0.24249268,0.66326904,0.84375,0.34375,-0.375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608702,-0.7932129,-0.22930908,0.6564331,0.28125,0.390625,-0.6875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608710,-0.8125,-0.23687744,0.6766968,1.546875,0.21875,-0.296875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608741,-0.80566406,-0.23931885,0.66986084,1.390625,-0.25,-0.125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608818,-0.80322266,-0.23492432,0.6703491,1.1875,0.015625,-0.25,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608830,-0.80737305,-0.23492432,0.6647339,0.8125,0.015625,-0.4375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608861,-0.82543945,-0.23516846,0.6625366,1.328125,0.515625,-0.34375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608936,-0.80200195,-0.2366333,0.66693115,1.15625,0.734375,-0.71875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608949,-0.80810547,-0.23370361,0.67352295,1.21875,0.40625,-0.34375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348608980,-0.8041992,-0.23614502,0.6703491,0.859375,0.375,-0.453125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609058,-0.80493164,-0.22906494,0.66864014,0.578125,-0.0625,-0.671875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609070,-0.8088379,-0.24761963,0.6637573,0.984375,0.171875,-0.296875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609102,-0.8039551,-0.22125244,0.67401123,1.3125,-0.046875,-0.453125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609177,-0.80566406,-0.24053955,0.6586304,0.625,0.3125,-0.421875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609185,-0.80981445,-0.22125244,0.666687,0.484375,-0.03125,-0.734375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609251,-0.8022461,-0.2432251,0.6835327,2.09375,0.046875,-0.265625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609265,-0.7998047,-0.2366333,0.67401123,1.796875,-0.078125,-0.28125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609296,-0.80908203,-0.23150635,0.66619873,0.90625,-0.046875,-0.234375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609373,-0.80908203,-0.23150635,0.6725464,1.75,0.171875,-0.203125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609385,-0.8156738,-0.22613525,0.668396,1.3125,-0.09375,-0.0625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609416,-0.8076172,-0.23101807,0.6737671,1.078125,0.078125,-0.0625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609497,-0.8095703,-0.23028564,0.6691284,1.3125,0.171875,-0.609375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609506,-0.8039551,-0.24346924,0.6793823,1.953125,0.0625,-0.21875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609535,-0.7988281,-0.23052979,0.6774292,1.3125,-0.015625,-0.359375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609614,-0.8046875,-0.23687744,0.67108154,1.15625,-0.171875,-0.296875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609688,-0.80322266,-0.23150635,0.6664429,1.390625,0.125,-0.484375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609695,-0.8041992,-0.23321533,0.6676636,1.21875,-0.078125,-0.625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609699,-0.80737305,-0.23443604,0.66937256,1.265625,0.109375,-0.5625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609730,-0.8088379,-0.23565674,0.6757202,1.109375,0.015625,-0.34375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609807,-0.8039551,-0.2276001,0.6703491,0.875,0.21875,-0.65625,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609820,-0.80737305,-0.22857666,0.6725464,1.078125,0.046875,-0.421875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609851,-0.80737305,-0.23175049,0.67401123,1.0,0.515625,-0.46875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609926,-0.8120117,-0.23468018,0.6786499,1.734375,0.28125,-0.3125,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609940,-0.79711914,-0.22296143,0.6696167,0.328125,0.515625,-0.921875,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
1633348609970,-0.81347656,-0.23321533,0.66571045,0.46875,0.28125,-0.4375,Respeck,Lying down on back,2,s1732873,Monday,Respeck_s1732873_Lying down on back_04-10-2021_12-57-16
