timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1633608977126,0.17260742,-0.85894775,-0.47955322,0.0,-1.203125,0.15625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977201,0.17333984,-0.8623657,-0.47418213,0.484375,-0.90625,-0.09375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977215,0.17944336,-0.85821533,-0.4758911,-0.15625,-0.421875,0.5,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977244,0.18481445,-0.8584595,-0.47149658,0.640625,-0.65625,0.109375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977323,0.17700195,-0.86260986,-0.48028564,-0.484375,-0.5625,0.265625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977334,0.1821289,-0.85943604,-0.4661255,1.515625,-0.640625,-0.046875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977363,0.18115234,-0.8567505,-0.48931885,-0.796875,-0.703125,0.515625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977438,0.17944336,-0.8574829,-0.4920044,0.671875,-0.109375,0.171875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977455,0.18115234,-0.84869385,-0.46295166,1.140625,0.28125,0.15625,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977483,0.17358398,-0.8579712,-0.48345947,1.375,-0.34375,0.875,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977561,0.1850586,-0.86309814,-0.49273682,0.9375,-0.359375,0.375,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
1633608977565,0.16845703,-0.8557739,-0.4746704,0.875,-0.296875,0.53125,Respeck,Sitting bent forward,4,s1891214,,Respeck_s1891214_Sitting bent forward_07-10-2021_14-16-44
